time,hp,hx,torb,n_step
0.03708932238193018,NaN,NaN,4585.686106836564,23409
0.03709090678632088,NaN,NaN,4585.534741155376,23410
0.03709249119071159,NaN,NaN,4585.383367278094,23411
0.03709407559510229,NaN,NaN,4585.2319852035625,23412
0.03709565999949299,NaN,NaN,4585.0805949306305,23413
0.03709724440388369,NaN,NaN,4584.929196458141,23414
0.03709882880827439,NaN,NaN,4584.777789784934,23415
0.03710041321266509,NaN,NaN,4584.626374909849,23416
0.03710199761705579,NaN,NaN,4584.47495183173,23417
0.0371035820214465,NaN,NaN,4584.323520549429,23418
0.0371051664258372,NaN,NaN,4584.172081061777,23419
0.0371067508302279,NaN,NaN,4584.020633367612,23420
0.0371083352346186,NaN,NaN,4583.869177465791,23421
0.0371099196390093,NaN,NaN,4583.7177133551395,23422
0.0371115040434,NaN,NaN,4583.566241034505,23423
0.03711308844779071,NaN,NaN,4583.414760502731,23424
0.03711467285218141,NaN,NaN,4583.263271758651,23425
0.03711625725657211,NaN,NaN,4583.111774801108,23426
0.03711784166096281,NaN,NaN,4582.960269628939,23427
0.03711942606535351,NaN,NaN,4582.808756240993,23428
0.03712101046974421,NaN,NaN,4582.657234636096,23429
0.03712259487413491,NaN,NaN,4582.5057048131,23430
0.03712417927852562,NaN,NaN,4582.354166770831,23431
0.03712576368291632,NaN,NaN,4582.202620508135,23432
0.03712734808730702,NaN,NaN,4582.051066023849,23433
0.03712893249169772,NaN,NaN,4581.899503316801,23434
0.03713051689608842,NaN,NaN,4581.747932385847,23435
0.03713210130047912,NaN,NaN,4581.596353229811,23436
0.03713368570486983,NaN,NaN,4581.444765847536,23437
0.03713527010926053,NaN,NaN,4581.293170237858,23438
0.03713685451365123,NaN,NaN,4581.141566399603,23439
0.03713843891804193,NaN,NaN,4580.989954331631,23440
0.03714002332243263,NaN,NaN,4580.838334032752,23441
0.03714160772682333,NaN,NaN,4580.686705501811,23442
0.03714319213121403,NaN,NaN,4580.535068737653,23443
0.03714477653560474,NaN,NaN,4580.383423739098,23444
0.03714636093999544,NaN,NaN,4580.231770504991,23445
0.03714794534438614,NaN,NaN,4580.080109034169,23446
0.03714952974877684,NaN,NaN,4579.928439325463,23447
0.03715111415316754,NaN,NaN,4579.776761377691,23448
0.03715269855755824,NaN,NaN,4579.625075189719,23449
0.03715428296194894,NaN,NaN,4579.473380760348,23450
0.03715586736633965,NaN,NaN,4579.321678088433,23451
0.03715745177073035,NaN,NaN,4579.169967172799,23452
0.03715903617512105,NaN,NaN,4579.018248012282,23453
0.03716062057951175,NaN,NaN,4578.866520605706,23454
0.03716220498390245,NaN,NaN,4578.71478495192,23455
0.03716378938829315,NaN,NaN,4578.5630410497415,23456
0.03716537379268386,NaN,NaN,4578.411288897998,23457
0.03716695819707456,NaN,NaN,4578.259528495536,23458
0.03716854260146526,NaN,NaN,4578.107759841178,23459
0.03717012700585596,NaN,NaN,4577.955982933758,23460
0.03717171141024666,NaN,NaN,4577.804197772104,23461
0.03717329581463736,NaN,NaN,4577.652404355046,23462
0.03717488021902806,NaN,NaN,4577.500602681423,23463
0.03717646462341877,NaN,NaN,4577.348792750046,23464
0.03717804902780947,NaN,NaN,4577.196974559763,23465
0.03717963343220017,NaN,NaN,4577.045148109399,23466
0.03718121783659087,NaN,NaN,4576.893313397773,23467
0.03718280224098157,NaN,NaN,4576.741470423728,23468
0.03718438664537227,NaN,NaN,4576.589619186081,23469
0.03718597104976297,NaN,NaN,4576.4377596836675,23470
0.03718755545415368,NaN,NaN,4576.285891915307,23471
0.03718913985854438,NaN,NaN,4576.134015879834,23472
0.03719072426293508,NaN,NaN,4575.982131576081,23473
0.03719230866732578,NaN,NaN,4575.830239002866,23474
0.03719389307171648,NaN,NaN,4575.678338159016,23475
0.03719547747610718,NaN,NaN,4575.526429043363,23476
0.037197061880497886,NaN,NaN,4575.374511654729,23477
0.03719864628488859,NaN,NaN,4575.222585991942,23478
0.03720023068927929,NaN,NaN,4575.070652053826,23479
0.03720181509366999,NaN,NaN,4574.918709839212,23480
0.03720339949806069,NaN,NaN,4574.766759346919,23481
0.03720498390245139,NaN,NaN,4574.6148005757705,23482
0.03720656830684209,NaN,NaN,4574.462833524599,23483
0.037208152711232796,NaN,NaN,4574.310858192225,23484
0.0372097371156235,NaN,NaN,4574.1588745774725,23485
0.0372113215200142,NaN,NaN,4574.006882679164,23486
0.0372129059244049,NaN,NaN,4573.8548824961235,23487
0.0372144903287956,NaN,NaN,4573.702874027173,23488
0.0372160747331863,NaN,NaN,4573.550857271146,23489
0.037217659137577006,NaN,NaN,4573.39883222685,23490
0.037219243541967706,NaN,NaN,4573.246798893121,23491
0.037220827946358406,NaN,NaN,4573.094757268767,23492
0.03722241235074911,NaN,NaN,4572.942707352625,23493
0.03722399675513981,NaN,NaN,4572.790649143504,23494
0.03722558115953051,NaN,NaN,4572.638582640236,23495
0.03722716556392121,NaN,NaN,4572.486507841635,23496
0.037228749968311915,NaN,NaN,4572.334424746526,23497
0.037230334372702616,NaN,NaN,4572.182333353722,23498
0.037231918777093316,NaN,NaN,4572.030233662055,23499
0.037233503181484016,NaN,NaN,4571.878125670339,23500
0.03723508758587472,NaN,NaN,4571.726009377395,23501
0.03723667199026542,NaN,NaN,4571.573884782038,23502
0.03723825639465612,NaN,NaN,4571.421751883095,23503
0.037239840799046825,NaN,NaN,4571.2696106793765,23504
0.037241425203437525,NaN,NaN,4571.117461169709,23505
0.037243009607828226,NaN,NaN,4570.965303352906,23506
0.037244594012218926,NaN,NaN,4570.813137227793,23507
0.03724617841660963,NaN,NaN,4570.66096279318,23508
0.03724776282100033,NaN,NaN,4570.508780047887,23509
0.037249347225391034,NaN,NaN,4570.356588990727,23510
0.037250931629781735,NaN,NaN,4570.204389620528,23511
0.037252516034172435,NaN,NaN,4570.052181936094,23512
0.037254100438563136,NaN,NaN,4569.899965936253,23513
0.037255684842953836,NaN,NaN,4569.747741619812,23514
0.037257269247344536,NaN,NaN,4569.595508985599,23515
0.03725885365173524,NaN,NaN,4569.443268032416,23516
0.037260438056125944,NaN,NaN,4569.291018759087,23517
0.037262022460516644,NaN,NaN,4569.138761164421,23518
0.037263606864907345,NaN,NaN,4568.98649524724,23519
0.037265191269298045,NaN,NaN,4568.834221006357,23520
0.037266775673688746,NaN,NaN,4568.681938440586,23521
0.037268360078079446,NaN,NaN,4568.529647548732,23522
0.037269944482470146,NaN,NaN,4568.377348329621,23523
0.037271528886860854,NaN,NaN,4568.225040782068,23524
0.037273113291251554,NaN,NaN,4568.072724904873,23525
0.037274697695642255,NaN,NaN,4567.9204006968575,23526
0.037276282100032955,NaN,NaN,4567.768068156842,23527
0.037277866504423655,NaN,NaN,4567.61572728362,23528
0.037279450908814356,NaN,NaN,4567.463378076019,23529
0.03728103531320506,NaN,NaN,4567.31102053285,23530
0.037282619717595764,NaN,NaN,4567.158654652915,23531
0.037284204121986464,NaN,NaN,4567.006280435033,23532
0.037285788526377164,NaN,NaN,4566.853897878006,23533
0.037287372930767865,NaN,NaN,4566.701506980663,23534
0.037288957335158565,NaN,NaN,4566.5491077417955,23535
0.037290541739549266,NaN,NaN,4566.396700160229,23536
0.03729212614393997,NaN,NaN,4566.244284234756,23537
0.03729371054833067,NaN,NaN,4566.09185996421,23538
0.037295294952721374,NaN,NaN,4565.939427347377,23539
0.037296879357112074,NaN,NaN,4565.786986383082,23540
0.037298463761502774,NaN,NaN,4565.634537070127,23541
0.037300048165893475,NaN,NaN,4565.482079407324,23542
0.03730163257028418,NaN,NaN,4565.329613393474,23543
0.03730321697467488,NaN,NaN,4565.1771390273925,23544
0.03730480137906558,NaN,NaN,4565.0246563078845,23545
0.03730638578345628,NaN,NaN,4564.872165233763,23546
0.037307970187846984,NaN,NaN,4564.719665803826,23547
0.037309554592237684,NaN,NaN,4564.567158016886,23548
0.037311138996628385,NaN,NaN,4564.414641871746,23549
0.03731272340101909,NaN,NaN,4564.262117367214,23550
0.03731430780540979,NaN,NaN,4564.109584502105,23551
0.03731589220980049,NaN,NaN,4563.957043275211,23552
0.03731747661419119,NaN,NaN,4563.804493685351,23553
0.037319061018581894,NaN,NaN,4563.651935731312,23554
0.037320645422972594,NaN,NaN,4563.499369411919,23555
0.037322229827363294,NaN,NaN,4563.346794725961,23556
0.037323814231754,NaN,NaN,4563.194211672256,23557
0.0373253986361447,NaN,NaN,4563.041620249599,23558
0.0373269830405354,NaN,NaN,4562.8890204568,23559
0.0373285674449261,NaN,NaN,4562.736412292653,23560
0.0373301518493168,NaN,NaN,4562.583795755967,23561
0.037331736253707504,NaN,NaN,4562.431170845557,23562
0.03733332065809821,NaN,NaN,4562.278537560208,23563
0.03733490506248891,NaN,NaN,4562.125895898726,23564
0.03733648946687961,NaN,NaN,4561.973245859919,23565
0.03733807387127031,NaN,NaN,4561.820587442587,23566
0.03733965827566101,NaN,NaN,4561.667920645526,23567
0.03734124268005171,NaN,NaN,4561.515245467552,23568
0.03734282708444241,NaN,NaN,4561.362561907453,23569
0.03734441148883312,NaN,NaN,4561.209869964033,23570
0.03734599589322382,NaN,NaN,4561.057169636099,23571
0.03734758029761452,NaN,NaN,4560.904460922437,23572
0.03734916470200522,NaN,NaN,4560.751743821864,23573
0.03735074910639592,NaN,NaN,4560.599018333169,23574
0.03735233351078662,NaN,NaN,4560.4462844551545,23575
0.03735391791517732,NaN,NaN,4560.293542186616,23576
0.03735550231956803,NaN,NaN,4560.140791526364,23577
0.03735708672395873,NaN,NaN,4559.988032473179,23578
0.03735867112834943,NaN,NaN,4559.835265025879,23579
0.03736025553274013,NaN,NaN,4559.682489183247,23580
0.03736183993713083,NaN,NaN,4559.529704944089,23581
0.03736342434152153,NaN,NaN,4559.376912307201,23582
0.03736500874591224,NaN,NaN,4559.2241112713755,23583
0.03736659315030294,NaN,NaN,4559.071301835411,23584
0.03736817755469364,NaN,NaN,4558.918483998114,23585
0.03736976195908434,NaN,NaN,4558.765657758272,23586
0.03737134636347504,NaN,NaN,4558.612823114685,23587
0.03737293076786574,NaN,NaN,4558.4599800661435,23588
0.03737451517225644,NaN,NaN,4558.307128611446,23589
0.03737609957664715,NaN,NaN,4558.15426874939,23590
0.03737768398103785,NaN,NaN,4558.001400478766,23591
0.03737926838542855,NaN,NaN,4557.84852379838,23592
0.03738085278981925,NaN,NaN,4557.695638707006,23593
0.03738243719420995,NaN,NaN,4557.54274520346,23594
0.03738402159860065,NaN,NaN,4557.389843286522,23595
0.03738560600299136,NaN,NaN,4557.236932954996,23596
0.03738719040738206,NaN,NaN,4557.08401420766,23597
0.03738877481177276,NaN,NaN,4556.931087043327,23598
0.03739035921616346,NaN,NaN,4556.778151460769,23599
0.03739194362055416,NaN,NaN,4556.625207458796,23600
0.03739352802494486,NaN,NaN,4556.472255036191,23601
0.03739511242933556,NaN,NaN,4556.31929419175,23602
0.03739669683372627,NaN,NaN,4556.16632492426,23603
0.03739828123811697,NaN,NaN,4556.013347232519,23604
0.03739986564250767,NaN,NaN,4555.8603611153085,23605
0.03740145004689837,NaN,NaN,4555.707366571431,23606
0.03740303445128907,NaN,NaN,4555.554363599669,23607
0.03740461885567977,NaN,NaN,4555.401352198815,23608
0.03740620326007047,NaN,NaN,4555.2483323676615,23609
0.03740778766446118,NaN,NaN,4555.095304104999,23610
0.03740937206885188,NaN,NaN,4554.942267409608,23611
0.03741095647324258,NaN,NaN,4554.789222280288,23612
0.03741254087763328,NaN,NaN,4554.636168715823,23613
0.03741412528202398,NaN,NaN,4554.483106714995,23614
0.03741570968641468,NaN,NaN,4554.330036276609,23615
0.03741729409080539,NaN,NaN,4554.176957399439,23616
0.03741887849519609,NaN,NaN,4554.023870082276,23617
0.03742046289958679,NaN,NaN,4553.870774323913,23618
0.03742204730397749,NaN,NaN,4553.717670123128,23619
0.03742363170836819,NaN,NaN,4553.564557478724,23620
0.03742521611275889,NaN,NaN,4553.411436389467,23621
0.03742680051714959,NaN,NaN,4553.258306854154,23622
0.0374283849215403,NaN,NaN,4553.105168871573,23623
0.037429969325931,NaN,NaN,4552.952022440503,23624
0.0374315537303217,NaN,NaN,4552.798867559741,23625
0.0374331381347124,NaN,NaN,4552.64570422806,23626
0.0374347225391031,NaN,NaN,4552.49253244425,23627
0.0374363069434938,NaN,NaN,4552.339352207098,23628
0.0374378913478845,NaN,NaN,4552.186163515378,23629
0.03743947575227521,NaN,NaN,4552.032966367892,23630
0.03744106015666591,NaN,NaN,4551.879760763411,23631
0.03744264456105661,NaN,NaN,4551.726546700719,23632
0.03744422896544731,NaN,NaN,4551.573324178608,23633
0.03744581336983801,NaN,NaN,4551.420093195843,23634
0.03744739777422871,NaN,NaN,4551.266853751225,23635
0.03744898217861942,NaN,NaN,4551.113605843536,23636
0.03745056658301012,NaN,NaN,4550.960349471544,23637
0.03745215098740082,NaN,NaN,4550.807084634037,23638
0.03745373539179152,NaN,NaN,4550.653811329807,23639
0.03745531979618222,NaN,NaN,4550.500529557613,23640
0.03745690420057292,NaN,NaN,4550.347239316262,23641
0.03745848860496362,NaN,NaN,4550.193940604521,23642
0.037460073009354326,NaN,NaN,4550.0406334211675,23643
0.03746165741374503,NaN,NaN,4549.887317764989,23644
0.03746324181813573,NaN,NaN,4549.73399363476,23645
0.03746482622252643,NaN,NaN,4549.580661029263,23646
0.03746641062691713,NaN,NaN,4549.427319947281,23647
0.03746799503130783,NaN,NaN,4549.273970387581,23648
0.037469579435698536,NaN,NaN,4549.120612348957,23649
0.037471163840089236,NaN,NaN,4548.96724583017,23650
0.037472748244479936,NaN,NaN,4548.813870830018,23651
0.03747433264887064,NaN,NaN,4548.660487347267,23652
0.03747591705326134,NaN,NaN,4548.507095380694,23653
0.03747750145765204,NaN,NaN,4548.353694929079,23654
0.03747908586204274,NaN,NaN,4548.200285991198,23655
0.037480670266433445,NaN,NaN,4548.046868565831,23656
0.037482254670824146,NaN,NaN,4547.89344265175,23657
0.037483839075214846,NaN,NaN,4547.740008247732,23658
0.03748542347960555,NaN,NaN,4547.586565352556,23659
0.03748700788399625,NaN,NaN,4547.4331139649985,23660
0.03748859228838695,NaN,NaN,4547.279654083825,23661
0.03749017669277765,NaN,NaN,4547.126185707827,23662
0.037491761097168355,NaN,NaN,4546.972708835764,23663
0.037493345501559056,NaN,NaN,4546.819223466417,23664
0.037494929905949756,NaN,NaN,4546.665729598564,23665
0.037496514310340456,NaN,NaN,4546.512227230962,23666
0.03749809871473116,NaN,NaN,4546.35871636241,23667
0.03749968311912186,NaN,NaN,4546.205196991657,23668
0.037501267523512564,NaN,NaN,4546.051669117501,23669
0.037502851927903265,NaN,NaN,4545.898132738691,23670
0.037504436332293965,NaN,NaN,4545.744587854004,23671
0.037506020736684666,NaN,NaN,4545.591034462231,23672
0.037507605141075366,NaN,NaN,4545.437472562126,23673
0.037509189545466066,NaN,NaN,4545.283902152459,23674
0.03751077394985677,NaN,NaN,4545.1303232320115,23675
0.037512358354247474,NaN,NaN,4544.9767357995515,23676
0.037513942758638175,NaN,NaN,4544.8231398538455,23677
0.037515527163028875,NaN,NaN,4544.6695353936775,23678
0.037517111567419575,NaN,NaN,4544.515922417792,23679
0.037518695971810276,NaN,NaN,4544.362300924977,23680
0.037520280376200976,NaN,NaN,4544.208670914008,23681
0.03752186478059168,NaN,NaN,4544.055032383642,23682
0.037523449184982384,NaN,NaN,4543.901385332647,23683
0.037525033589373084,NaN,NaN,4543.747729759795,23684
0.037526617993763785,NaN,NaN,4543.594065663861,23685
0.037528202398154485,NaN,NaN,4543.440393043607,23686
0.037529786802545186,NaN,NaN,4543.286711897799,23687
0.037531371206935886,NaN,NaN,4543.133022225214,23688
0.03753295561132659,NaN,NaN,4542.979324024601,23689
0.037534540015717294,NaN,NaN,4542.825617294748,23690
0.037536124420107994,NaN,NaN,4542.671902034411,23691
0.037537708824498695,NaN,NaN,4542.518178242346,23692
0.037539293228889395,NaN,NaN,4542.364445917348,23693
0.037540877633280095,NaN,NaN,4542.210705058163,23694
0.037542462037670796,NaN,NaN,4542.056955663547,23695
0.0375440464420615,NaN,NaN,4541.903197732285,23696
0.0375456308464522,NaN,NaN,4541.749431263131,23697
0.037547215250842904,NaN,NaN,4541.595656254857,23698
0.037548799655233604,NaN,NaN,4541.441872706224,23699
0.037550384059624305,NaN,NaN,4541.288080615993,23700
0.037551968464015005,NaN,NaN,4541.134279982934,23701
0.03755355286840571,NaN,NaN,4540.980470805804,23702
0.03755513727279641,NaN,NaN,4540.8266530833625,23703
0.03755672167718711,NaN,NaN,4540.67282681439,23704
0.037558306081577814,NaN,NaN,4540.518991997636,23705
0.037559890485968514,NaN,NaN,4540.3651486318595,23706
0.037561474890359214,NaN,NaN,4540.211296715836,23707
0.037563059294749915,NaN,NaN,4540.057436248311,23708
0.03756464369914062,NaN,NaN,4539.903567228056,23709
0.03756622810353132,NaN,NaN,4539.749689653833,23710
0.03756781250792202,NaN,NaN,4539.595803524401,23711
0.03756939691231272,NaN,NaN,4539.441908838521,23712
0.037570981316703424,NaN,NaN,4539.288005594958,23713
0.037572565721094124,NaN,NaN,4539.134093792454,23714
0.037574150125484825,NaN,NaN,4538.980173429788,23715
0.03757573452987553,NaN,NaN,4538.826244505713,23716
0.03757731893426623,NaN,NaN,4538.672307018989,23717
0.03757890333865693,NaN,NaN,4538.518360968374,23718
0.03758048774304763,NaN,NaN,4538.364406352623,23719
0.03758207214743833,NaN,NaN,4538.2104431705,23720
0.037583656551829034,NaN,NaN,4538.05647142076,23721
0.03758524095621974,NaN,NaN,4537.9024911021625,23722
0.03758682536061044,NaN,NaN,4537.748502213464,23723
0.03758840976500114,NaN,NaN,4537.594504753419,23724
0.03758999416939184,NaN,NaN,4537.440498720794,23725
0.03759157857378254,NaN,NaN,4537.28648411433,23726
0.03759316297817324,NaN,NaN,4537.132460932801,23727
0.037594747382563944,NaN,NaN,4536.9784291749465,23728
0.03759633178695465,NaN,NaN,4536.824388839535,23729
0.03759791619134535,NaN,NaN,4536.670339925314,23730
0.03759950059573605,NaN,NaN,4536.51628243104,23731
0.03760108500012675,NaN,NaN,4536.362216355468,23732
0.03760266940451745,NaN,NaN,4536.208141697352,23733
0.03760425380890815,NaN,NaN,4536.054058455455,23734
0.03760583821329885,NaN,NaN,4535.899966628517,23735
0.03760742261768956,NaN,NaN,4535.7458662152985,23736
0.03760900702208026,NaN,NaN,4535.591757214556,23737
0.03761059142647096,NaN,NaN,4535.43763962504,23738
0.03761217583086166,NaN,NaN,4535.283513445495,23739
0.03761376023525236,NaN,NaN,4535.129378674685,23740
0.03761534463964306,NaN,NaN,4534.975235311358,23741
0.03761692904403377,NaN,NaN,4534.821083354266,23742
0.03761851344842447,NaN,NaN,4534.666922802158,23743
0.03762009785281517,NaN,NaN,4534.51275365379,23744
0.03762168225720587,NaN,NaN,4534.358575907915,23745
0.03762326666159657,NaN,NaN,4534.20438956327,23746
0.03762485106598727,NaN,NaN,4534.050194618622,23747
0.03762643547037797,NaN,NaN,4533.895991072707,23748
0.03762801987476868,NaN,NaN,4533.741778924293,23749
0.03762960427915938,NaN,NaN,4533.587558172115,23750
0.03763118868355008,NaN,NaN,4533.433328814921,23751
0.03763277308794078,NaN,NaN,4533.279090851465,23752
0.03763435749233148,NaN,NaN,4533.124844280494,23753
0.03763594189672218,NaN,NaN,4532.970589100761,23754
0.03763752630111289,NaN,NaN,4532.816325311011,23755
0.03763911070550359,NaN,NaN,4532.662052909988,23756
0.03764069510989429,NaN,NaN,4532.507771896444,23757
0.03764227951428499,NaN,NaN,4532.353482269129,23758
0.03764386391867569,NaN,NaN,4532.199184026784,23759
0.03764544832306639,NaN,NaN,4532.044877168154,23760
0.03764703272745709,NaN,NaN,4531.890561691999,23761
0.0376486171318478,NaN,NaN,4531.736237597044,23762
0.0376502015362385,NaN,NaN,4531.581904882045,23763
0.0376517859406292,NaN,NaN,4531.4275635457525,23764
0.0376533703450199,NaN,NaN,4531.273213586906,23765
0.0376549547494106,NaN,NaN,4531.118855004253,23766
0.0376565391538013,NaN,NaN,4530.964487796537,23767
0.037658123558192,NaN,NaN,4530.810111962499,23768
0.03765970796258271,NaN,NaN,4530.655727500891,23769
0.03766129236697341,NaN,NaN,4530.501334410445,23770
0.03766287677136411,NaN,NaN,4530.346932689909,23771
0.03766446117575481,NaN,NaN,4530.19252233803,23772
0.03766604558014551,NaN,NaN,4530.03810335355,23773
