time,hp,hx,torb,n_step
0.005098613329277258,1.4971611925947342e-16,-4.4549069235908543e-17,3761.1962772029874,3218
0.00510019773366796,-7.776663982693848e-17,1.3189402600857484e-16,3761.075782913473,3219
0.005101782138058661,-3.944965339766398e-17,-1.478677498373526e-16,3760.9552821648936,3220
0.005103366542449362,1.329179577506723e-16,7.974382008909541e-17,3760.8347749563513,3221
0.005104950946840064,-1.5437062858882992e-16,2.9716551808984524e-17,3760.714261286949,3222
0.0051065353512307655,8.878847325274572e-17,-1.2516632229003695e-16,3760.5937411557784,3223
0.005108119755621467,2.5509542370414817e-17,1.4984751346693725e-16,3760.4732145619314,3224
0.005109704160012168,-1.250681864236816e-16,-9.232123130084219e-17,3760.3526815045134,3225
0.005111288564402869,1.563566937943394e-16,-1.6124473841676274e-17,3760.2321419826185,3226
0.0051128729687935715,-9.932452535207446e-17,1.1728405783684517e-16,3760.111595995341,3227
0.005114457373184273,-1.0472607295163135e-17,-1.512850255588572e-16,3759.9910435417655,3228
0.005116041777574974,1.162696982585935e-16,1.0385671266111277e-16,3759.8704846210117,3229
0.005117626181965675,-1.563387234551289e-16,3.788408205458788e-18,3759.7499192321584,3230
0.0051192105863563766,1.1081988478795447e-16,-1.0734012915289871e-16,3759.629347374296,3231
0.005120794990747079,-4.0348731413596234e-18,1.5221173751769296e-16,3759.5087690465366,3232
0.00512237939513778,-1.0618334011296408e-16,-1.1267015976068675e-16,3759.3881842479573,3233
0.005123963799528481,1.561902113516287e-16,9.761670904767614e-18,3759.2675929776715,3234
0.0051255482039191825,-1.2154326923392894e-16,9.625481575177507e-17,3759.1469952347575,3235
0.005127132608309884,1.7276848751745747e-17,-1.5152139342365509e-16,3759.026391018314,3236
0.005128717012700586,9.497301475798211e-17,1.2048395795292315e-16,3758.905780327434,3237
0.005130301417091287,-1.554252966783695e-16,-2.5121886112448966e-17,3758.7851631612148,3238
0.005131885821481988,1.293843223417158e-16,-8.574065159333766e-17,3758.664539518747,3239
0.00513347022587269,-3.103945319544646e-17,1.48957921189826e-16,3758.5439093991276,3240
0.005135054630263391,-8.286879337828406e-17,-1.290041816247332e-16,3758.4232728014417,3241
0.005136639034654093,1.5262467093427218e-16,3.9132001816664905e-17,3758.3026297247893,3242
0.005138223439044794,-1.3589659938047023e-16,7.501766306252048e-17,3758.181980168259,3243
0.005139807843435496,4.597033103600659e-17,-1.449784474456761e-16,3758.0613241309484,3244
0.005141392247826197,7.058509516489494e-17,1.368161154068214e-16,3757.9406616119436,3245
0.005142976652216899,-1.4777393253872912e-16,-5.095017007394199e-17,3757.8199926103443,3246
0.0051445610566076,1.4299241641617036e-16,-6.227877026324188e-17,3757.699317125233,3247
0.005146145460998302,-6.016185884416523e-17,1.4034601395395671e-16,3757.578635155706,3248
0.005147729865389003,-5.805588087687242e-17,-1.4205165216614476e-16,3757.457946700857,3249
0.005149314269779704,1.4223728899721657e-16,6.305878623130999e-17,3757.337251759772,3250
0.005150898674170406,-1.4940486058208462e-16,4.794841210012394e-17,3757.2165503315455,3251
0.0051524830785611075,7.209411813017926e-17,-1.3508331266235873e-16,3757.095842415265,3252
0.005154067482951809,4.4405196528007715e-17,1.45597704533694e-16,3756.9751280100313,3253
0.00515565188734251,-1.3600114756400552e-16,-7.676649053605862e-17,3756.8544071149204,3254
0.005157236291733211,1.5303981679412263e-16,-3.479458617270599e-17,3756.7336797290277,3255
0.0051588206961239134,-8.377099831945537e-17,1.28369325724036e-16,3756.6129458514515,3256
0.005160405100514615,-2.966596169638779e-17,-1.4891335339895606e-16,3756.4922054812723,3257
0.005161989504905316,1.2854551759718264e-16,8.93513154461357e-17,3756.371458617581,3258
0.005163573909296017,-1.5471210517974957e-16,2.2566656468278626e-17,3756.2507052594665,3259
0.0051651583136867185,9.650474098779047e-17,-1.196692671977206e-16,3756.129945406022,3260
0.005166742718077421,1.5283322015035745e-17,1.5172165345582955e-16,3756.0091790563342,3261
0.005168327122468122,-1.1955113186545336e-16,-9.918239610624928e-17,3755.888406209492,3262
0.005169911526858823,1.5643141317134154e-16,-8.832218391015146e-18,3755.7676268645787,3263
0.0051714959312495245,-1.0848397114006642e-16,1.099167450524805e-16,3755.64684102069,3264
0.005173080335640226,-1.8749279765247645e-18,-1.5260194620178073e-16,3755.526048676915,3265
0.005174664740030928,1.0945951861783531e-16,1.0830979450285589e-16,3755.4052498323313,3266
0.005176249144421629,-1.5750325261939287e-16,-6.761047533342398e-18,3755.284444486037,3267
0.00517783354881233,1.176399055332852e-16,-1.0052459384832532e-16,3755.1636326371126,3268
0.005179417953203032,-1.225980407017899e-17,1.5152425478239816e-16,3755.0428142846517,3269
0.005181002357593734,-9.849686569103156e-17,-1.1842105184742851e-16,3754.921989427739,3270
0.005182586761984435,1.5633430563708146e-16,2.0974351926461755e-17,3754.801158065461,3271
0.005184171166375136,-1.2564752327796672e-16,9.054914859851005e-17,3754.680320196902,3272
0.005185755570765838,2.7593101500667774e-17,-1.4927890800850608e-16,3754.5594758211532,3273
0.005187339975156539,8.709832302796963e-17,1.2776160247017922e-16,3754.438624937292,3274
0.005188924379547241,-1.53019528095307e-16,-3.318520040257709e-17,3754.3177675444185,3275
0.005190508783937942,1.3439491079276888e-16,-7.846204805138839e-17,3754.1969036416026,3276
0.0051920931883286435,-4.229004808115661e-17,1.4644202624310097e-16,3754.0760332279397,3277
0.005193677592719345,-7.515441267075544e-17,-1.3432896101559686e-16,3753.955156302517,3278
0.005195261997110046,1.4915339011874339e-16,4.604493278177245e-17,3753.834272864415,3279
0.005196846401500748,-1.4243638514456595e-16,6.483948372250831e-17,3753.713382912719,3280
0.0051984308058914495,5.493373392384527e-17,-1.4267000408654119e-16,3753.5924864465123,3281
0.005200015210282151,6.199410178349679e-17,1.3937023469090306e-16,3753.471583464888,3282
0.005201599614672852,-1.445798270307952e-16,-6.066292835410435e-17,3753.350673966919,3283
0.005203184019063553,1.4762849405582675e-16,-5.230224727467207e-17,3753.229757951699,3284
0.005204768423454255,-6.755437446279668e-17,1.3719133995985127e-16,3753.1088354183007,3285
0.005206352827844957,-4.7767774755113556e-17,-1.444903879962501e-16,3752.9879063658195,3286
0.005207937232235658,1.3853903539723523e-16,7.407267305558113e-17,3752.8669707933327,3287
0.005209521636626359,-1.5092890689054778e-16,4.0342000470717576e-17,3752.746028699927,3288
0.0052111060410170605,8.132272657139082e-17,-1.298459557265377e-16,3752.6250800846815,3289
0.005212690445407763,3.369831081655322e-17,1.490907228768381e-16,3752.5041249466854,3290
0.005214274849798464,-1.3074504064238032e-16,-8.474741801662165e-17,3752.383163285013,3291
0.005215859254189165,1.5445512192573518e-16,-2.6624998529178445e-17,3752.2621950987536,3292
0.005217443658579866,-9.436797179212235e-17,1.2153918484300196e-16,3752.1412203869886,3293
0.005219028062970568,-2.030998619877512e-17,-1.5147083195841856e-16,3752.0202391487956,3294
0.00522061246736127,1.218989191074276e-16,9.504674121087339e-17,3751.8992513832563,3295
0.005222196871751971,-1.5730495091211296e-16,1.104101371809337e-17,3751.7782570894624,3296
0.005223781276142672,1.0468069146340562e-16,-1.1335981523917697e-16,3751.657256266481,3297
0.005225365680533374,6.0091765997716994e-18,1.5186669982821954e-16,3751.5362489134077,3298
0.005226950084924076,-1.1219994782455435e-16,-1.0658073724063942e-16,3751.4152350293107,3299
0.005228534489314777,1.5774309682353623e-16,3.1693115289571548e-18,3751.294214613282,3300
0.005230118893705478,-1.1403350261329316e-16,1.0424499724867585e-16,3751.173187664395,3301
0.0052317032980961796,9.501576499499856e-18,-1.513671311971503e-16,3751.052154181728,3302
0.005233287702486881,1.0181108038932994e-16,1.17274503453353e-16,3750.9311141643666,3303
0.005234872106877583,-1.5597314536928036e-16,-1.5605783521410987e-17,3750.8100676113963,3304
0.005236456511268284,1.2427238704667333e-16,-9.297660630321169e-17,3750.689014521882,3305
0.0052380409156589855,-2.449705778193804e-17,1.5032219885396952e-16,3750.5679548949165,3306
0.005239625320049687,-9.059386113580084e-17,-1.2504228648058176e-16,3750.4468887295693,3307
0.005241209724440388,1.5379977004433773e-16,2.903345151866169e-17,3750.32581602493,3308
0.00524279412883109,-1.337965710681161e-16,8.0243995530749e-17,3750.20473678007,3309
0.0052443785332217914,3.7667984618477854e-17,-1.4803406157452576e-16,3750.0836509940655,3310
0.005245962937612493,7.810573956864614e-17,1.3148601552724462e-16,3749.962558666002,3311
0.005247547342003194,-1.5091251092666853e-16,-4.433156780195814e-17,3749.8414597949586,3312
0.005249131746393895,1.4044178641404554e-16,-6.846559167925479e-17,3749.7203543800006,3313
0.005250716150784597,-5.103904836549222e-17,1.4383164936619016e-16,3749.5992424202236,3314
0.005252300555175299,-6.456910071226338e-17,-1.383136617946544e-16,3749.4781239146946,3315
0.005253884959566,1.4632058733224594e-16,5.836937486231382e-17,3749.356998862492,3316
0.005255469363956701,-1.4528559602994567e-16,5.691464030826127e-17,3749.2358672626942,3317
0.0052570537683474024,6.562777464891429e-17,-1.3792860891681116e-16,3749.1147291143793,3318
0.005258638172738105,5.097485840450244e-17,1.4459479601287943e-16,3748.993584416621,3319
0.005260222577128806,-1.3979765465954193e-16,-6.972703640174884e-17,3748.872433168505,3320
0.005261806981519507,1.5053248195906139e-16,-4.3402315249823315e-17,3748.7512753690958,3321
0.005263391385910208,-7.9546017689416e-17,1.3114859028952892e-16,3748.6301110174686,3322
0.0052649757903009105,-3.777918427651183e-17,-1.4838683957540531e-16,3748.508940112718,3323
0.005266560194691612,1.3229009816069076e-16,8.105037204199927e-17,3748.3877626538992,3324
0.005268144599082313,-1.5508065122317116e-16,2.802522399907341e-17,3748.2665786400976,3325
0.005269729003473014,9.085502674045042e-17,-1.2424291876317377e-16,3748.1453880703925,3326
0.005271313407863716,2.351980499204401e-17,1.5022204576053166e-16,3748.024190943845,3327
0.005272897812254418,-1.2394680735213328e-16,-9.382670236497958e-17,3747.90298725954,3328
0.005274482216645119,1.5707750509501855e-16,-1.4005576706972584e-17,3747.7817770165534,3329
0.00527606662103582,-1.0139937180341325e-16,1.1607337412321179e-16,3747.660560213958,3330
0.0052776510254265215,-8.037007910971729e-18,-1.514510963660925e-16,3747.539336850824,3331
0.005279235429817223,1.1466867309751654e-16,1.0568902972647738e-16,3747.4181069262327,3332
0.005280819834207925,-1.5683468436648597e-16,1.498309568904257e-18,3747.296870439254,3333
0.005282404238598626,1.1297180632108289e-16,-1.0575166704975552e-16,3747.175627388958,3334
0.0052839886429893275,-7.073217976055495e-18,1.5216351330374286e-16,3747.054377774424,3335
0.005285573047380029,-1.0430558965301568e-16,-1.1451480774915541e-16,3746.9331215947204,3336
0.00528715745177073,1.5634626174088844e-16,1.2314165157329825e-17,3746.811858848921,3337
0.005288741856161432,-1.238217765011567e-16,9.405704864289789e-17,3746.6905895361,3338
0.005290326260552133,2.0597598491704567e-17,-1.5133018706166296e-16,3746.5693136553355,3339
0.005291910664942835,9.263290213149564e-17,1.2226120756447017e-16,3746.4480312056953,3340
0.005293495069333536,-1.5513387185165404e-16,-2.8086513661296994e-17,3746.3267421862492,3341
0.005295079473724237,1.3179765833688125e-16,-8.316250932524133e-17,3746.205446596066,3342
0.005296663878114939,-3.452580751567736e-17,1.4842498517967243e-16,3746.0841444342304,3343
0.005298248282505641,-7.993368969439474e-17,-1.306811393861068e-16,3745.962835699802,3344
0.005299832686896342,1.5200867584561363e-16,4.2544960519234106e-17,3745.841520391857,3345
0.005301417091287043,-1.3808603576793828e-16,7.213566498872208e-17,3745.7201985094644,3346
0.005303001495677744,4.97420942592778e-17,-1.4401668679922695e-16,3745.598870051696,3347
0.0053045859000684465,6.696361550886439e-17,1.385125100697487e-16,3745.477535017626,3348
0.005306170304459148,-1.4680126608374479e-16,-5.443320697260898e-17,3745.3561934063196,3349
0.005307754708849849,1.4495034407837297e-16,-5.898709357990964e-17,3745.234845216852,3350
0.00530933911324055,-6.435037224793305e-17,1.388074248603392e-16,3745.1134904482906,3351
0.0053109235176312525,-5.4110820982708016e-17,-1.4361856922542506e-16,3744.9921290997067,3352
0.005312507922021954,1.4069720555870022e-16,6.662741370845487e-17,3744.870761170162,3353
0.005314092326412655,-1.5109526826421536e-16,4.4014891824687955e-17,3744.7493866587415,3354
0.005315676730803356,7.649808312754292e-17,-1.3320721440397065e-16,3744.6280055644984,3355
0.0053172611351940575,4.006124470637385e-17,1.4684323127821696e-16,3744.50661788651,3356
0.00531884553958476,-1.3377295520661942e-16,-8.046152605522173e-17,3744.385223623845,3357
0.005320429943975461,1.5458417166686625e-16,-3.034924657946149e-17,3744.2638227755688,3358
0.005322014348366162,-8.807455456727872e-17,1.2604672507721585e-16,3744.142415340753,3359
0.0053235987527568635,-2.4785114897030072e-17,-1.4975808066328795e-16,3744.0210013184683,3360
0.005325183157147565,1.256736773090432e-16,9.331597974819229e-17,3743.8995807077745,3361
0.005326767561538267,-1.5582937092834815e-16,1.7910076063018145e-17,3743.7781535077434,3362
0.005328351965928968,1.0079780516042286e-16,-1.167943560079944e-16,3743.656719717446,3363
0.005329936370319669,9.725581541846323e-18,1.521677388391643e-16,3743.535279335945,3364
0.005331520774710371,-1.1625568199335845e-16,-1.0306633728601016e-16,3743.413832362305,3365
0.005333105179101072,1.5699169632172154e-16,-3.876095864049131e-18,3743.2923787956083,3366
0.005334689583491774,-1.1282385783187925e-16,1.0624457480017115e-16,3743.1709186348994,3367
0.005336273987882475,3.98655627194055e-18,-1.5274097337773927e-16,3743.049451879259,3368
0.005337858392273177,1.0551381812052218e-16,1.1200705367723267e-16,3742.927978527747,3369
0.005339442796663878,-1.5742142725770114e-16,-1.2171876717237332e-17,3742.806498579433,3370
0.005341027201054579,1.2200710441308047e-16,-9.632103563091351e-17,3742.6850120333834,3371
0.005342611605445281,-1.8290932353879136e-17,1.5113148339601093e-16,3742.5635188886636,3372
0.0053441960098359826,-9.377830167200455e-17,-1.2188472123572951e-16,3742.442019144338,3373
0.005345780414226684,1.5575115858390068e-16,2.687945261362672e-17,3742.320512799466,3374
0.005347364818617385,-1.2962736362284773e-16,8.591742453950169e-17,3742.1989998531253,3375
0.005348949223008086,3.3935831752716565e-17,-1.482481461423809e-16,3742.0774803043682,3376
0.0053505336273987885,8.15474988293931e-17,1.3112802402476021e-16,3741.955954152267,3377
0.00535211803178949,-1.5188106656819205e-16,-3.914698724592047e-17,3741.8344213958835,3378
0.005353702436180191,1.3798717603421518e-16,-7.328369570656348e-17,3741.7128820342828,3379
0.005355286840570892,-4.907063068431042e-17,1.446216700792413e-16,3741.5913360665236,3380
0.0053568712449615944,-6.917318789279813e-17,-1.3743938113078545e-16,3741.4697834916824,3381
0.005358455649352296,1.4721490931394908e-16,5.206248754475093e-17,3741.3482243088038,3382
0.005360040053742997,-1.456189948371698e-16,5.887301346786296e-17,3741.226658516967,3383
0.005361624458133698,6.189577800199328e-17,-1.403389260737514e-16,3741.1050861152253,3384
0.0053632088625243995,5.548052721652623e-17,1.4199120681484149e-16,3740.983507102649,3385
0.005364793266915102,-1.4173875771209966e-16,-6.678160045732718e-17,3740.861921478295,3386
0.005366377671305803,1.505203415250323e-16,-4.5692941561274964e-17,3740.7403292412305,3387
0.005367962075696504,-7.434830093172816e-17,1.3423010103175726e-16,3740.6187303905085,3388
0.0053695464800872054,-4.0580404760470323e-17,-1.4652533514394817e-16,3740.4971249252044,3389
0.005371130884477907,1.3486777535368654e-16,8.044753743659621e-17,3740.3755128443704,3390
0.005372715288868609,-1.531968975085767e-16,3.343725145211848e-17,3740.25389414707,3391
0.00537429969325931,8.806155540760375e-17,-1.2612437271859936e-16,3740.1322688323653,3392
0.005375884097650011,2.5719996212608664e-17,1.5055373475181215e-16,3740.0106368993193,3393
0.005377468502040713,-1.2646994003950536e-16,-9.098422946060766e-17,3739.8889983469885,3394
0.005379052906431414,1.5595318047798908e-16,-1.9338808583615645e-17,3739.7673531744317,3395
0.005380637310822116,-1.0110801962809003e-16,1.168023318410685e-16,3739.645701380725,3396
0.005382221715212817,-1.1968259493585188e-17,-1.5247095448325074e-16,3739.5240429649025,3397
0.005383806119603519,1.1675473124363679e-16,1.0099991538508212e-16,3739.4023779260483,3398
0.00538539052399422,-1.5797128838178559e-16,3.203912883046739e-18,3739.280706263209,3399
0.005386974928384921,1.1136558378025765e-16,-1.0791756161307909e-16,3739.159027975453,3400
0.005388559332775623,-2.559286592631438e-18,1.521381725745207e-16,3739.0373430618324,3401
0.0053901437371663245,-1.0607043537910313e-16,-1.1220128145766304e-16,3738.915651521405,3402
0.005391728141557026,1.5772838231793088e-16,1.1586137713328812e-17,3738.793953353237,3403
