time,hp,hx,torb,n_step
0.008476563490252744,NaN,NaN,2101.3966988361312,5350
0.008478147894643446,NaN,NaN,2101.300693370274,5351
0.008479732299034147,NaN,NaN,2101.2046806830385,5352
0.008481316703424849,NaN,NaN,2101.108660773015,5353
0.00848290110781555,NaN,NaN,2101.0126336387825,5354
0.008484485512206251,NaN,NaN,2100.9165992789267,5355
0.008486069916596953,NaN,NaN,2100.820557692037,5356
0.008487654320987654,NaN,NaN,2100.724508876688,5357
0.008489238725378356,NaN,NaN,2100.628452831468,5358
0.008490823129769056,NaN,NaN,2100.532389554958,5359
0.008492407534159759,NaN,NaN,2100.4363190457384,5360
0.00849399193855046,NaN,NaN,2100.3402413023887,5361
0.008495576342941161,NaN,NaN,2100.2441563234934,5362
0.008497160747331863,NaN,NaN,2100.1480641076314,5363
0.008498745151722564,NaN,NaN,2100.0519646533835,5364
0.008500329556113266,NaN,NaN,2099.9558579593313,5365
0.008501913960503968,NaN,NaN,2099.8597440240487,5366
0.008503498364894668,NaN,NaN,2099.7636228461183,5367
0.00850508276928537,NaN,NaN,2099.6674944241163,5368
0.008506667173676073,NaN,NaN,2099.5713587566233,5369
0.008508251578066773,NaN,NaN,2099.4752158422107,5370
0.008509835982457475,NaN,NaN,2099.3790656794613,5371
0.008511420386848175,NaN,NaN,2099.282908266947,5372
0.008513004791238878,NaN,NaN,2099.1867436032453,5373
0.00851458919562958,NaN,NaN,2099.090571686937,5374
0.00851617360002028,NaN,NaN,2098.994392516588,5375
0.008517758004410982,NaN,NaN,2098.898206090779,5376
0.008519342408801683,NaN,NaN,2098.8020124080817,5377
0.008520926813192385,NaN,NaN,2098.7058114670695,5378
0.008522511217583087,NaN,NaN,2098.6096032663145,5379
0.008524095621973787,NaN,NaN,2098.5133878043953,5380
0.00852568002636449,NaN,NaN,2098.417165079877,5381
0.00852726443075519,NaN,NaN,2098.320935091335,5382
0.008528848835145892,NaN,NaN,2098.2246978373414,5383
0.008530433239536594,NaN,NaN,2098.128453316466,5384
0.008532017643927295,NaN,NaN,2098.0322015272786,5385
0.008533602048317997,NaN,NaN,2097.9359424683494,5386
0.008535186452708697,NaN,NaN,2097.8396761382483,5387
0.0085367708570994,NaN,NaN,2097.7434025355474,5388
0.008538355261490101,NaN,NaN,2097.6471216588075,5389
0.008539939665880802,NaN,NaN,2097.5508335066042,5390
0.008541524070271504,NaN,NaN,2097.454538077502,5391
0.008543108474662204,NaN,NaN,2097.358235370069,5392
0.008544692879052906,NaN,NaN,2097.2619253828757,5393
0.008546277283443609,NaN,NaN,2097.1656081144806,5394
0.008547861687834309,NaN,NaN,2097.069283563454,5395
0.008549446092225011,NaN,NaN,2096.972951728362,5396
0.008551030496615711,NaN,NaN,2096.8766126077658,5397
0.008552614901006414,NaN,NaN,2096.7802662002355,5398
0.008554199305397116,NaN,NaN,2096.6839125043325,5399
0.008555783709787816,NaN,NaN,2096.5875515186203,5400
0.008557368114178518,NaN,NaN,2096.4911832416624,5401
0.008558952518569219,NaN,NaN,2096.394807672021,5402
0.00856053692295992,NaN,NaN,2096.29842480826,5403
0.008562121327350623,NaN,NaN,2096.202034648936,5404
0.008563705731741323,NaN,NaN,2096.1056371926165,5405
0.008565290136132026,NaN,NaN,2096.009232437859,5406
0.008566874540522726,NaN,NaN,2095.9128203832265,5407
0.008568458944913428,NaN,NaN,2095.8164010272785,5408
0.00857004334930413,NaN,NaN,2095.7199743685715,5409
0.00857162775369483,NaN,NaN,2095.6235404056665,5410
0.008573212158085533,NaN,NaN,2095.5270991371194,5411
0.008574796562476233,NaN,NaN,2095.4306505614973,5412
0.008576380966866935,NaN,NaN,2095.3341946773457,5413
0.008577965371257637,NaN,NaN,2095.2377314832315,5414
0.008579549775648338,NaN,NaN,2095.141260977705,5415
0.00858113418003904,NaN,NaN,2095.0447831593265,5416
0.00858271858442974,NaN,NaN,2094.9482980266494,5417
0.008584302988820442,NaN,NaN,2094.851805578231,5418
0.008585887393211145,NaN,NaN,2094.7553058126223,5419
0.008587471797601845,NaN,NaN,2094.6587987283833,5420
0.008589056201992547,NaN,NaN,2094.5622843240644,5421
0.00859064060638325,NaN,NaN,2094.4657625982204,5422
0.00859222501077395,NaN,NaN,2094.3692335494034,5423
0.008593809415164652,NaN,NaN,2094.2726971761667,5424
0.008595393819555352,NaN,NaN,2094.1761534770617,5425
0.008596978223946054,NaN,NaN,2094.079602450643,5426
0.008598562628336756,NaN,NaN,2093.983044095457,5427
0.008600147032727457,NaN,NaN,2093.8864784100588,5428
0.008601731437118159,NaN,NaN,2093.789905392995,5429
0.00860331584150886,NaN,NaN,2093.693325042817,5430
0.008604900245899562,NaN,NaN,2093.5967373580747,5431
0.008606484650290264,NaN,NaN,2093.5001423373164,5432
0.008608069054680964,NaN,NaN,2093.4035399790896,5433
0.008609653459071666,NaN,NaN,2093.3069302819476,5434
0.008611237863462367,NaN,NaN,2093.2103132444313,5435
0.008612822267853069,NaN,NaN,2093.113688865088,5436
0.00861440667224377,NaN,NaN,2093.0170571424683,5437
0.008615991076634471,NaN,NaN,2092.9204180751162,5438
0.008617575481025173,NaN,NaN,2092.823771661576,5439
0.008619159885415874,NaN,NaN,2092.7271179003956,5440
0.008620744289806576,NaN,NaN,2092.630456790119,5441
0.008622328694197278,NaN,NaN,2092.533788329286,5442
0.008623913098587978,NaN,NaN,2092.437112516448,5443
0.00862549750297868,NaN,NaN,2092.340429350144,5444
0.008627081907369381,NaN,NaN,2092.243738828917,5445
0.008628666311760083,NaN,NaN,2092.147040951307,5446
0.008630250716150785,NaN,NaN,2092.0503357158627,5447
0.008631835120541486,NaN,NaN,2091.953623121119,5448
0.008633419524932188,NaN,NaN,2091.856903165618,5449
0.008635003929322888,NaN,NaN,2091.760175847904,5450
0.00863658833371359,NaN,NaN,2091.663441166513,5451
0.008638172738104292,NaN,NaN,2091.5666991199864,5452
0.008639757142494993,NaN,NaN,2091.469949706865,5453
0.008641341546885695,NaN,NaN,2091.3731929256833,5454
0.008642925951276395,NaN,NaN,2091.2764287749815,5455
0.008644510355667098,NaN,NaN,2091.179657253298,5456
0.0086460947600578,NaN,NaN,2091.0828783591687,5457
0.0086476791644485,NaN,NaN,2090.9860920911287,5458
0.008649263568839202,NaN,NaN,2090.889298447718,5459
0.008650847973229903,NaN,NaN,2090.7924974274715,5460
0.008652432377620605,NaN,NaN,2090.6956890289257,5461
0.008654016782011307,NaN,NaN,2090.5988732506103,5462
0.008655601186402007,NaN,NaN,2090.502050091065,5463
0.00865718559079271,NaN,NaN,2090.4052195488225,5464
0.00865876999518341,NaN,NaN,2090.3083816224134,5465
0.008660354399574112,NaN,NaN,2090.211536310374,5466
0.008661938803964814,NaN,NaN,2090.1146836112375,5467
0.008663523208355514,NaN,NaN,2090.0178235235285,5468
0.008665107612746217,NaN,NaN,2089.920956045788,5469
0.008666692017136917,NaN,NaN,2089.8240811765445,5470
0.00866827642152762,NaN,NaN,2089.727198914326,5471
0.008669860825918321,NaN,NaN,2089.630309257666,5472
0.008671445230309022,NaN,NaN,2089.53341220509,5473
0.008673029634699724,NaN,NaN,2089.43650775513,5474
0.008674614039090426,NaN,NaN,2089.339595906314,5475
0.008676198443481126,NaN,NaN,2089.2426766571707,5476
0.008677782847871829,NaN,NaN,2089.1457500062274,5477
0.008679367252262529,NaN,NaN,2089.048815952013,5478
0.008680951656653231,NaN,NaN,2088.951874493052,5479
0.008682536061043933,NaN,NaN,2088.8549256278693,5480
0.008684120465434634,NaN,NaN,2088.7579693549974,5481
0.008685704869825336,NaN,NaN,2088.661005672956,5482
0.008687289274216036,NaN,NaN,2088.564034580272,5483
0.008688873678606738,NaN,NaN,2088.467056075468,5484
0.00869045808299744,NaN,NaN,2088.370070157071,5485
0.00869204248738814,NaN,NaN,2088.2730768236015,5486
0.008693626891778843,NaN,NaN,2088.176076073583,5487
0.008695211296169543,NaN,NaN,2088.0790679055426,5488
0.008696795700560245,NaN,NaN,2087.982052317997,5489
0.008698380104950948,NaN,NaN,2087.8850293094715,5490
0.008699964509341648,NaN,NaN,2087.787998878485,5491
0.00870154891373235,NaN,NaN,2087.690961023557,5492
0.00870313331812305,NaN,NaN,2087.5939157432085,5493
0.008704717722513753,NaN,NaN,2087.496863035964,5494
0.008706302126904455,NaN,NaN,2087.399802900337,5495
0.008707886531295155,NaN,NaN,2087.3027353348457,5496
0.008709470935685857,NaN,NaN,2087.2056603380147,5497
0.008711055340076558,NaN,NaN,2087.108577908356,5498
0.00871263974446726,NaN,NaN,2087.0114880443853,5499
0.008714224148857962,NaN,NaN,2086.9143907446314,5500
0.008715808553248662,NaN,NaN,2086.8172860075956,5501
0.008717392957639365,NaN,NaN,2086.720173831801,5502
0.008718977362030065,NaN,NaN,2086.623054215765,5503
0.008720561766420767,NaN,NaN,2086.5259271579966,5504
0.00872214617081147,NaN,NaN,2086.428792657012,5505
0.00872373057520217,NaN,NaN,2086.331650711333,5506
0.008725314979592872,NaN,NaN,2086.234501319463,5507
0.008726899383983572,NaN,NaN,2086.13734447992,5508
0.008728483788374274,NaN,NaN,2086.040180191213,5509
0.008730068192764976,NaN,NaN,2085.94300845186,5510
0.008731652597155677,NaN,NaN,2085.845829260367,5511
0.008733237001546379,NaN,NaN,2085.748642615245,5512
0.00873482140593708,NaN,NaN,2085.6514485150115,5513
0.008736405810327781,NaN,NaN,2085.5542469581683,5514
0.008737990214718484,NaN,NaN,2085.457037943232,5515
0.008739574619109184,NaN,NaN,2085.3598214687063,5516
0.008741159023499886,NaN,NaN,2085.2625975330993,5517
0.008742743427890587,NaN,NaN,2085.165366134926,5518
0.008744327832281289,NaN,NaN,2085.0681272726893,5519
0.00874591223667199,NaN,NaN,2084.9708809448935,5520
0.008747496641062691,NaN,NaN,2084.8736271500525,5521
0.008749081045453393,NaN,NaN,2084.7763658866693,5522
0.008750665449844094,NaN,NaN,2084.679097153245,5523
0.008752249854234796,NaN,NaN,2084.5818209482936,5524
0.008753834258625498,NaN,NaN,2084.4845372703157,5525
0.008755418663016198,NaN,NaN,2084.3872461178144,5526
0.0087570030674069,NaN,NaN,2084.2899474892943,5527
0.008758587471797603,NaN,NaN,2084.1926413832584,5528
0.008760171876188303,NaN,NaN,2084.095327798215,5529
0.008761756280579005,NaN,NaN,2083.9980067326583,5530
0.008763340684969706,NaN,NaN,2083.9006781850935,5531
0.008764925089360408,NaN,NaN,2083.8033421540244,5532
0.00876650949375111,NaN,NaN,2083.7059986379477,5533
0.00876809389814181,NaN,NaN,2083.6086476353657,5534
0.008769678302532512,NaN,NaN,2083.5112891447807,5535
0.008771262706923213,NaN,NaN,2083.413923164691,5536
0.008772847111313915,NaN,NaN,2083.3165496935944,5537
0.008774431515704617,NaN,NaN,2083.219168729988,5538
0.008776015920095318,NaN,NaN,2083.1217802723736,5539
0.00877760032448602,NaN,NaN,2083.024384319245,5540
0.00877918472887672,NaN,NaN,2082.926980869103,5541
0.008780769133267422,NaN,NaN,2082.8295699204436,5542
0.008782353537658124,NaN,NaN,2082.7321514717573,5543
0.008783937942048825,NaN,NaN,2082.634725521546,5544
0.008785522346439527,NaN,NaN,2082.537292068302,5545
0.008787106750830227,NaN,NaN,2082.4398511105223,5546
0.00878869115522093,NaN,NaN,2082.3424026467005,5547
0.008790275559611632,NaN,NaN,2082.244946675327,5548
0.008791859964002332,NaN,NaN,2082.147483194897,5549
0.008793444368393034,NaN,NaN,2082.0500122039043,5550
0.008795028772783734,NaN,NaN,2081.952533700839,5551
0.008796613177174437,NaN,NaN,2081.855047684196,5552
0.008798197581565139,NaN,NaN,2081.7575541524634,5553
0.008799781985955839,NaN,NaN,2081.6600531041304,5554
0.008801366390346541,NaN,NaN,2081.5625445376936,5555
0.008802950794737242,NaN,NaN,2081.465028451636,5556
0.008804535199127944,NaN,NaN,2081.36750484445,5557
0.008806119603518646,NaN,NaN,2081.2699737146254,5558
0.008807704007909346,NaN,NaN,2081.1724350606487,5559
0.008809288412300048,NaN,NaN,2081.0748888810085,5560
0.008810872816690749,NaN,NaN,2080.9773351741906,5561
0.008812457221081451,NaN,NaN,2080.8797739386823,5562
0.008814041625472153,NaN,NaN,2080.7822051729718,5563
0.008815626029862854,NaN,NaN,2080.684628875542,5564
0.008817210434253556,NaN,NaN,2080.587045044881,5565
0.008818794838644256,NaN,NaN,2080.489453679469,5566
0.008820379243034958,NaN,NaN,2080.391854777799,5567
0.00882196364742566,NaN,NaN,2080.294248338345,5568
0.00882354805181636,NaN,NaN,2080.1966343595973,5569
0.008825132456207063,NaN,NaN,2080.0990128400344,5570
0.008826716860597763,NaN,NaN,2080.001383778143,5571
0.008828301264988465,NaN,NaN,2079.9037471724023,5572
0.008829885669379168,NaN,NaN,2079.806103021291,5573
0.008831470073769868,NaN,NaN,2079.708451323294,5574
0.00883305447816057,NaN,NaN,2079.610792076893,5575
0.00883463888255127,NaN,NaN,2079.513125280562,5576
0.008836223286941973,NaN,NaN,2079.415450932783,5577
0.008837807691332675,NaN,NaN,2079.3177690320376,5578
0.008839392095723375,NaN,NaN,2079.2200795768026,5579
0.008840976500114077,NaN,NaN,2079.1223825655547,5580
0.00884256090450478,NaN,NaN,2079.024677996771,5581
0.00884414530889548,NaN,NaN,2078.926965868931,5582
0.008845729713286182,NaN,NaN,2078.829246180509,5583
0.008847314117676882,NaN,NaN,2078.7315189299807,5584
0.008848898522067584,NaN,NaN,2078.633784115823,5585
0.008850482926458287,NaN,NaN,2078.5360417365127,5586
0.008852067330848987,NaN,NaN,2078.4382917905195,5587
0.00885365173523969,NaN,NaN,2078.3405342763185,5588
0.00885523613963039,NaN,NaN,2078.2427691923817,5589
0.008856820544021092,NaN,NaN,2078.1449965371903,5590
0.008858404948411794,NaN,NaN,2078.0472163092077,5591
0.008859989352802494,NaN,NaN,2077.9494285069086,5592
0.008861573757193196,NaN,NaN,2077.851633128767,5593
0.008863158161583897,NaN,NaN,2077.7538301732498,5594
0.008864742565974599,NaN,NaN,2077.6560196388273,5595
0.008866326970365301,NaN,NaN,2077.558201523976,5596
0.008867911374756001,NaN,NaN,2077.4603758271583,5597
0.008869495779146704,NaN,NaN,2077.362542546848,5598
0.008871080183537404,NaN,NaN,2077.264701681511,5599
0.008872664587928106,NaN,NaN,2077.166853229613,5600
0.008874248992318808,NaN,NaN,2077.068997189621,5601
0.008875833396709509,NaN,NaN,2076.971133560008,5602
0.00887741780110021,NaN,NaN,2076.8732623392393,5603
0.008879002205490911,NaN,NaN,2076.7753835257745,5604
0.008880586609881613,NaN,NaN,2076.677497118088,5605
0.008882171014272315,NaN,NaN,2076.5796031146383,5606
0.008883755418663016,NaN,NaN,2076.48170151389,5607
0.008885339823053718,NaN,NaN,2076.3837923143064,5608
0.008886924227444418,NaN,NaN,2076.285875514358,5609
0.00888850863183512,NaN,NaN,2076.1879511125017,5610
0.008890093036225823,NaN,NaN,2076.090019107201,5611
0.008891677440616523,NaN,NaN,2075.992079496917,5612
0.008893261845007225,NaN,NaN,2075.89413228011,5613
0.008894846249397926,NaN,NaN,2075.7961774552446,5614
0.008896430653788628,NaN,NaN,2075.6982150207796,5615
0.00889801505817933,NaN,NaN,2075.6002449751736,5616
0.00889959946257003,NaN,NaN,2075.502267316892,5617
0.008901183866960732,NaN,NaN,2075.404282044385,5618
0.008902768271351433,NaN,NaN,2075.3062891561153,5619
0.008904352675742135,NaN,NaN,2075.208288650539,5620
0.008905937080132837,NaN,NaN,2075.1102805261144,5621
0.008907521484523537,NaN,NaN,2075.0122647813055,5622
0.00890910588891424,NaN,NaN,2074.9142414145563,5623
0.00891069029330494,NaN,NaN,2074.8162104243293,5624
0.008912274697695642,NaN,NaN,2074.7181718090796,5625
0.008913859102086344,NaN,NaN,2074.6201255672604,5626
0.008915443506477045,NaN,NaN,2074.522071697329,5627
0.008917027910867747,NaN,NaN,2074.424010197735,5628
0.008918612315258447,NaN,NaN,2074.3259410669352,5629
0.00892019671964915,NaN,NaN,2074.2278643033815,5630
0.008921781124039851,NaN,NaN,2074.1297799055246,5631
0.008923365528430552,NaN,NaN,2074.0316878718195,5632
0.008924949932821254,NaN,NaN,2073.9335882007163,5633
0.008926534337211956,NaN,NaN,2073.835480890664,5634
0.008928118741602657,NaN,NaN,2073.7373659401137,5635
0.008929703145993359,NaN,NaN,2073.6392433475157,5636
0.008931287550384059,NaN,NaN,2073.5411131113196,5637
0.008932871954774761,NaN,NaN,2073.4429752299748,5638
0.008934456359165463,NaN,NaN,2073.344829701927,5639
0.008936040763556164,NaN,NaN,2073.246676525626,5640
0.008937625167946866,NaN,NaN,2073.148515699518,5641
0.008939209572337566,NaN,NaN,2073.050347222053,5642
0.008940793976728268,NaN,NaN,2072.9521710916706,5643
0.00894237838111897,NaN,NaN,2072.853987306823,5644
0.008943962785509671,NaN,NaN,2072.755795865952,5645
0.008945547189900373,NaN,NaN,2072.657596767501,5646
0.008947131594291073,NaN,NaN,2072.5593900099225,5647
0.008948715998681776,NaN,NaN,2072.461175591646,5648
0.008950300403072478,NaN,NaN,2072.362953511131,5649
0.008951884807463178,NaN,NaN,2072.264723766803,5650
0.00895346921185388,NaN,NaN,2072.166486357118,5651
0.00895505361624458,NaN,NaN,2072.0682412805118,5652
0.008956638020635283,NaN,NaN,2071.9699885354275,5653
0.008958222425025985,NaN,NaN,2071.8717281203026,5654
0.008959806829416685,NaN,NaN,2071.7734600335793,5655
0.008961391233807387,NaN,NaN,2071.675184273698,5656
0.008962975638198088,NaN,NaN,2071.576900839093,5657
0.00896456004258879,NaN,NaN,2071.478609728209,5658
0.008966144446979492,NaN,NaN,2071.380310939483,5659
0.008967728851370193,NaN,NaN,2071.2820044713494,5660
0.008969313255760895,NaN,NaN,2071.183690322246,5661
0.008970897660151595,NaN,NaN,2071.0853684906115,5662
0.008972482064542297,NaN,NaN,2070.9870389748794,5663
0.008974066468933,NaN,NaN,2070.888701773489,5664
0.0089756508733237,NaN,NaN,2070.79035688487,5665
0.008977235277714402,NaN,NaN,2070.6920043074606,5666
0.008978819682105102,NaN,NaN,2070.5936440396936,5667
0.008980404086495804,NaN,NaN,2070.495276079998,5668
0.008981988490886507,NaN,NaN,2070.3969004268147,5669
0.008983572895277207,NaN,NaN,2070.298517078572,5670
0.008985157299667909,NaN,NaN,2070.200126033703,5671
0.00898674170405861,NaN,NaN,2070.101727290636,5672
0.008988326108449312,NaN,NaN,2070.0033208478067,5673
0.008989910512840014,NaN,NaN,2069.9049067036385,5674
0.008991494917230714,NaN,NaN,2069.806484856569,5675
0.008993079321621416,NaN,NaN,2069.7080553050228,5676
0.008994663726012117,NaN,NaN,2069.609618047427,5677
0.008996248130402819,NaN,NaN,2069.5111730822164,5678
0.008997832534793521,NaN,NaN,2069.4127204078145,5679
0.008999416939184221,NaN,NaN,2069.3142600226447,5680
0.009001001343574924,NaN,NaN,2069.2157919251417,5681
0.009002585747965624,NaN,NaN,2069.117316113728,5682
0.009004170152356326,NaN,NaN,2069.0188325868266,5683
0.009005754556747028,NaN,NaN,2068.920341342863,5684
0.009007338961137729,NaN,NaN,2068.8218423802678,5685
0.00900892336552843,NaN,NaN,2068.723335697458,5686
0.009010507769919133,NaN,NaN,2068.6248212928613,5687
0.009012092174309833,NaN,NaN,2068.5262991648997,5688
0.009013676578700535,NaN,NaN,2068.4277693119993,5689
0.009015260983091236,NaN,NaN,2068.3292317325713,5690
0.009016845387481938,NaN,NaN,2068.2306864250518,5691
0.00901842979187264,NaN,NaN,2068.1321333878486,5692
0.00902001419626334,NaN,NaN,2068.03357261939,5693
0.009021598600654043,NaN,NaN,2067.935004118094,5694
0.009023183005044743,NaN,NaN,2067.8364278823797,5695
0.009024767409435445,NaN,NaN,2067.737843910664,5696
0.009026351813826147,NaN,NaN,2067.639252201367,5697
0.009027936218216848,NaN,NaN,2067.54065275291,5698
0.00902952062260755,NaN,NaN,2067.4420455637037,5699
0.00903110502699825,NaN,NaN,2067.3434306321683,5700
0.009032689431388952,NaN,NaN,2067.2448079567225,5701
0.009034273835779654,NaN,NaN,2067.1461775357775,5702
0.009035858240170355,NaN,NaN,2067.047539367751,5703
0.009037442644561057,NaN,NaN,2066.948893451059,5704
0.009039027048951757,NaN,NaN,2066.850239784112,5705
0.00904061145334246,NaN,NaN,2066.751578365325,5706
0.009042195857733162,NaN,NaN,2066.652909193112,5707
0.009043780262123862,NaN,NaN,2066.554232265884,5708
0.009045364666514564,NaN,NaN,2066.455547582054,5709
0.009046949070905265,NaN,NaN,2066.356855140037,5710
0.009048533475295967,NaN,NaN,2066.2581549382385,5711
0.009050117879686669,NaN,NaN,2066.159446975074,5712
0.00905170228407737,NaN,NaN,2066.060731248945,5713
0.009053286688468071,NaN,NaN,2065.9620077582676,5714
0.009054871092858772,NaN,NaN,2065.863276501455,5715
0.009056455497249474,NaN,NaN,2065.764537476904,5716
0.009058039901640176,NaN,NaN,2065.66579068303,5717
0.009059624306030876,NaN,NaN,2065.5670361182433,5718
0.009061208710421579,NaN,NaN,2065.468273780944,5719
0.009062793114812279,NaN,NaN,2065.369503669539,5720
